# --------------------                                                         
# Bandwidth: 0.05~200Hz                                                        
# Notch Filter: 50Hz ON                                                        
# Resolution: 24bit                                                            
# Sample Rate: 600SPS                                                          
# Start Time: 2026-03-09 00:18:15                                              
# Duration: 00:00:35 (total samples: 21050)                                    
# --------------------                                                         
-1801053
-1761960
-1620363
-1469538
-1337965
-1232106
-1125439
-944014
-757654
-615699
-488400
-427794
-377930
-248910
-126533
-83524
-69281
-27476
-22056
-28662
101002
211618
167685
173435
245397
266199
257692
228779
230180
235597
166527
142635
177755
188097
184554
119295
101662
227442
264914
167497
141860
166217
149513
167891
235564
281498
300604
321286
309794
245899
220898
232537
240191
267732
291789
312346
275991
242160
297994
265941
196250
227009
219830
164357
172293
251308
286610
284002
365329
385266
334900
363593
332855
277353
307652
317043
316736
284947
218718
262763
326366
305158
316044
349469
359875
368201
369841
387525
372499
377005
457973
471038
480021
532098
512026
509369
517480
469966
471937
518726
528650
529259
548196
529345
557258
689482
739262
683537
608508
592456
675871
689847
644021
636437
611304
589599
600720
645455
674054
628417
569708
579412
639184
658297
689061
726503
619496
528314
555102
516476
473531
472602
417351
404923
454901
448781
412868
384104
300893
186545
145609
178292
162979
85090
64417
74052
47906
23753
-28663
-113955
-162057
-183509
-204161
-181377
-164193
-244488
-274067
-197594
-236066
-303337
-231077
-224131
-298258
-245550
-179074
-240036
-293080
-305031
-380060
-432688
-364134
-279058
-249731
-240082
-247601
-270466
-284356
-300802
-327544
-339216
-334104
-302160
-234315
-231698
-279351
-274257
-326482
-379795
-306253
-266531
-308673
-366052
-396109
-373074
-346307
-359100
-410080
-339238
-212671
-262427
-289680
-238577
-262494
-268203
-263165
-261866
-205711
-179843
-235660
-269338
-227834
-227494
-247836
-205679
-187775
-211228
-217353
-183669
-186587
-255905
-263055
-217069
-172997
-160262
-225087
-265264
-217710
-158118
-165194
-183790
-121148
-103975
-173094
-154121
-89554
-113396
-146112
-128744
-122911
-118947
-65029
-87476
-211558
-197335
-107499
-86267
-71948
-103013
-106224
-59134
-29542
59010
87539
-6647
-42585
-23149
-21123
-9651
7727
12196
-13366
-43780
12423
100886
49270
-46463
-4534
17137
-66549
-48890
24810
-38497
-66559
86003
154448
36426
-61446
-61756
-3618
30134
6536
-22337
-83132
-113202
-52599
-44596
-78972
-37147
23458
16186
-22752
-27766
-53199
-44413
39748
-11824
-106319
-48908
-27194
-59610
-16454
4878
9845
19438
-54224
-65704
12661
-19487
-76982
-14811
42956
7083
-23105
-49270
-92886
-74187
-62488
-60538
8788
29347
-5203
-9136
-45471
-79598
-49661
-24389
4654
34125
31731
14026
-48268
-69414
-10835
-5347
-49837
-99993
-97008
-33167
-45307
-60627
-35348
-67851
-44996
14024
5893
12467
8921
-1317
-8255
-57085
5719
97938
38996
15065
51653
41224
21971
-20025
-35513
7229
21774
33034
94160
126843
57767
-9531
34033
85211
81918
99201
121087
104955
85792
94405
89633
57820
99874
154246
89859
51605
83370
59551
-2133
-63140
-77168
-33198
11042
40030
46523
39523
41092
67235
59713
23473
42078
13712
26330
146055
74724
-69617
-37027
11792
11309
21161
11607
-11535
5331
-5960
-32352
47757
75815
-5073
-6545
31992
38388
5648
-67810
-64384
-20572
-41251
-53225
-32398
-23063
-67510
-110031
-20864
45146
-3659
11508
36293
46457
81772
43373
69295
151122
108556
70738
51879
78332
308321
509632
584318
703650
783311
873420
1033125
1076443
1069058
1122279
1104844
963014
771701
576862
396049
199321
-67210
-322884
-569840
-968559
-1374559
-1594953
-1709422
-1688858
-1541391
-1465385
-1481019
-1429509
-1274848
-1109914
-976588
-861862
-719646
-581370
-454069
-265787
-196883
-249765
-155333
-28011
15422
64010
41608
1345
105845
231246
243944
220960
170544
130544
227754
283727
211245
215598
237280
265330
300464
227922
258878
359301
316710
237444
154717
122567
152741
142817
179341
268650
289534
234066
217635
283383
266842
185320
209349
268039
286321
298994
289729
285876
296078
265132
260577
307816
307393
298264
311743
262903
193363
187438
223412
265852
276434
264932
285989
302779
297183
300803
334777
396147
402660
422944
475022
397972
348791
374665
316171
338935
401320
381986
411455
391402
364694
446897
444204
419188
471196
471148
429827
388530
403989
470913
497732
548764
627983
661937
645992
593307
569591
561280
624383
817794
847990
690666
639515
613744
540888
539975
577223
596168
635028
673776
662481
665532
634571
557929
568419
566651
575147
653798
611492
541953
567747
579859
561991
499986
433202
434398
412974
357627
349029
332354
281511
230147
201912
185421
110705
63217
69807
22798
11446
38199
-23653
-76232
-39032
-61047
-160320
-207913
-203471
-183166
-215522
-265171
-256923
-312798
-348682
-272845
-274157
-334854
-324337
-307006
-347000
-336219
-263773
-270994
-291894
-301442
-380889
-363002
-269372
-314080
-333435
-266377
-293537
-307332
-283473
-308238
-291072
-298811
-316125
-266029
-303349
-306625
-234834
-298819
-300064
-252026
-371130
-419338
-343963
-316412
-338851
-358227
-289840
-245000
-307061
-344275
-347640
-289390
-248787
-327475
-325891
-269692
-289240
-301597
-300373
-281339
-252102
-245735
-214950
-209534
-266327
-244671
-176980
-197160
-221382
-204752
-176570
-164768
-213111
-238873
-204029
-162491
-105816
-82253
-145152
-200890
-199941
-215241
-224199
-171833
-155578
-198147
-172118
-119717
-112445
-69317
-46323
-103833
-85488
543
-33440
-104085
-79003
-84969
-152671
-158878
-140002
-159992
-133522
-72918
-58328
-44133
-31023
-28186
-5330
9052
-16149
-62404
-19211
12756
-77374
-64968
-1155
-32163
-43729
-21462
-5734
-30517
-40286
-28749
-104860
-153257
-94591
-22711
6737
-53177
-131518
-140829
-127472
-85871
-8476
-5818
-52807
5067
34091
-75922
-111540
-78483
-94044
-106177
-86770
-30584
-27685
-96292
-133103
-143449
-122832
-117706
-145068
-120380
-97370
-60120
913
-16611
-23599
40523
52933
-54347
-147036
-79035
31158
19514
-54455
-40349
-34979
-142590
-161129
-104406
-98492
-70968
-52568
-26470
6558
-24013
-39268
-53491
-88929
-75346
-51132
-63190
-83812
-67826
-35675
-58322
-111180
-103251
-45770
-1762
33243
27017
-46133
-66171
-28738
-77082
-128834
-91356
-55407
-26953
-34313
-101721
-96326
-39977
-70473
-98910
-21731
34140
-30780
-76397
-8554
45282
47081
32436
-8110
-25393
-8825
16867
30172
7985
-53045
-67766
30938
46492
-36737
-12172
49951
82686
97351
46834
-41516
-73701
20246
69287
-1782
25875
63265
-57423
-142822
-86452
-41951
-67550
-60812
-46826
-107009
-128147
-51032
-14298
-4224
52904
31654
2164
71069
65391
30390
12670
-85572
-93511
-48487
-91858
-74289
-69626
-123425
-89307
-58430
-42602
-788
-30964
-79407
-108111
-110311
-38413
-53530
-144955
-118131
-64744
-36203
-18942
-63715
-81287
-59023
-36627
-32512
-84168
-80745
4326
56371
50956
44180
144899
317740
436970
545037
657985
713705
754098
848130
961438
977592
951367
1009389
967793
811858
692496
441440
167879
-14319
-307585
-603505
-955688
-1435330
-1633441
-1614681
-1725469
-1748910
-1599836
-1498977
-1446742
-1390088
-1258419
-1057565
-890618
-683039
-456996
-398292
-457771
-394763
-213373
-143980
-124418
-2237
65969
71476
147163
186066
172977
207623
240757
246363
250563
224578
180236
157655
128549
140580
242405
257589
172106
213304
262452
166289
129976
163496
158899
182412
212555
213247
224350
221169
167975
183937
289802
290362
245000
263858
248380
240011
273075
287108
302030
310669
262766
172773
176253
272250
287206
279697
298150
259205
240091
253704
272977
315234
321166
311842
305625
278713
275640
283677
268132
239042
250985
350342
419708
388947
371844
417692
403145
301786
328073
385598
311225
333880
365581
319257
415344
519268
514702
522728
593853
642220
565033
550591
619947
556987
529370
631367
671060
630320
590443
604491
613834
577798
627164
748791
814541
811028
747319
656948
626681
642406
623445
621863
660689
660844
643705
633135
605611
592638
626045
642257
589890
557024
511865
458272
531526
552133
492970
505000
425686
327509
339250
304421
231851
156776
110873
169535
183821
118545
79365
-1501
-52758
-23188
-93505
-172804
-147991
-185870
-245948
-207309
-139334
-103947
-130575
-211332
-278604
-284296
-243201
-206466
-240742
-307009
-279974
-266501
-336190
-303862
-258026
-298095
-270751
-308283
-416270
-347140
-285874
-325444
-240659
-182902
-278832
-297542
-278456
-365049
-384062
-281073
-225678
-207913
-193451
-281270
-343623
-296519
-312992
-310124
-251529
-297073
-311352
-274398
-334741
-382468
-370761
-317624
-255339
-305465
-308229
-190256
-203532
-318693
-300542
-177262
-163199
-199234
-176971
-240236
-303441
-271119
-257398
-274491
-310090
-298624
-234053
-221636
-225593
-184533
-149514
-122405
-87677
-140844
-224883
-205839
-177225
-187863
-173648
-139339
-154277
-206240
-167195
-108380
-86644
-24897
-44683
-152880
-194417
-133641
-52375
-53364
-78671
-91059
-107003
-65300
-53024
-120980
-90014
-13516
-52794
-46772
30283
13772
-46916
-74112
-92168
-108786
-70922
-23366
-35480
-16451
3923
-16860
-12147
-51384
-81650
-28762
-46945
-104992
-81204
-83802
-146521
-152277
-128027
-122033
-54381
11953
-5410
-32100
-68610
-80130
-32301
-17650
-42321
-61709
-41357
-54926
-131868
-62944
78984
103446
99108
45425
-19217
6507
-16734
-56191
-25520
-22463
14200
20273
-111522
-135569
-75873
-112572
-114351
-114213
-157813
-136906
-133525
-163460
-120741
-76039
-88495
-110405
-129304
-79913
-2325
-8688
-11064
14676
29290
38621
-18216
-67975
-2218
43994
-44050
-105929
-40701
-15298
-68461
-39452
8086
-51251
-92908
-86957
-131788
-157948
-70970
15418
-50870
-141188
-138015
-144685
-125129
-30095
29689
18840
2782
5813
-8575
13985
59927
17511
-9648
1014
-3233
79134
123257
49394
52876
102712
78214
44037
3057
-33571
21193
87677
86923
55156
11466
-31410
-59056
-34150
-32522
-57300
12560
-11119
-133131
-115550
-114898
-125361
-34647
-60930
-120141
-113578
-151308
-85526
-4332
-26057
42601
66439
-27465
-88494
-182541
-200602
-112954
-101999
-69774
-26523
-49035
-13905
5289
-56499
-86163
-84326
-75964
-24104
40429
18383
-62898
-101624
-114351
-61162
9414
-67704
-116210
-72679
-156168
-204799
-105594
-57555
-52722
-18503
49994
87730
9543
-6239
159532
354201
485102
555784
609609
686282
767347
880596
977860
953852
966769
1029211
914462
748954
559513
265177
51355
-195676
-486329
-720082
-1164273
-1582882
-1660528
-1729001
-1840608
-1749992
-1573808
-1490699
-1428302
-1302484
-1130516
-1001221
-953721
-863603
-654388
-428793
-354734
-319102
-125928
-43860
-143857
-76529
84827
121169
108574
100282
105535
129244
154735
162858
138695
156476
190839
139295
61997
53186
109029
180231
232659
208905
167301
189985
134455
61620
122159
167289
151067
142845
180746
265708
283082
232819
187711
158593
171755
195516
174043
163785
246693
322205
293696
273292
282835
268349
261639
230320
216683
251466
223979
215878
250312
214057
226101
283359
266064
259902
260671
209721
213834
290102
298927
223714
206759
285819
318717
269474
286743
383133
404282
362289
386388
405550
339562
313039
359900
398655
435862
460855
466268
471207
429494
420554
497710
511904
499310
530902
487490
446146
536745
623718
623962
629312
654279
664612
696411
721764
666331
635904
678943
652025
619059
638475
585726
576106
649758
606509
550278
588889
586690
586635
587653
526753
513212
462646
389149
460625
462650
385442
396511
324534
243507
296770
316249
258920
202675
172586
149944
109488
75927
58294
42639
-15309
-112459
-116546
-80717
-139854
-171563
-164940
-200990
-271402
-363490
-312752
-217639
-271751
-290544
-288292
-340055
-323212
-281379
-292950
-347737
-374661
-320794
-280602
-363667
-465254
-406822
-313330
-346170
-393660
-370069
-303007
-289926
-375992
-390442
-326835
-351554
-389352
-371275
-378836
-394834
-368919
-344950
-359390
-368875
-356685
-357706
-344343
-282930
-249815
-274627
-307042
-336779
-339309
-342403
-336192
-251750
-205014
-288173
-392010
-397785
-326941
-292662
-312027
-330942
-338992
-348249
-332700
-279736
-237890
-192307
-179517
-244916
-223583
-156915
-197816
-199477
-185734
-241079
-226047
-179316
-162025
-168351
-214189
-197852
-191249
-271471
-218791
-66014
-90989
-200513
-195028
-144830
-148895
-198198
-168000
-100424
-127620
-136332
-139139
-141745
-60602
-10080
6512
-20452
-110469
-145638
-174667
-204543
-160451
-89941
-40272
-36749
-18406
31757
54711
39812
-59177
-130775
-95332
-62272
13610
82093
4698
-112803
-151870
-116754
-77493
-83633
-87558
-56211
-51093
-98747
-91030
-78285
-151254
-102160
-2767
-57819
-45124
28085
-8818
-45619
-33265
36983
86495
20738
-16362
-2018
1611
-24164
-114155
-116884
-66584
-109543
-144605
-138831
-60873
6954
-34329
-37459
-49785
-80743
-31043
-2889
-14599
-35688
-35348
-21980
-53188
-40573
-43266
-109960
-71437
-32327
-72774
-40309
-38240
-103396
-70446
-20096
-26894
-29887
-47103
-43369
-9112
-23975
-73213
-53818
36193
37887
-23316
4290
30230
-8395
-26079
-47947
-110976
-95073
-1148
-17390
-62277
-14842
-11576
-5482
55416
37049
-21770
-45728
-25972
23798
43458
76082
120829
90528
32171
51426
90473
32599
21775
95678
52559
342
43221
37339
-4206
-15045
-21896
-15511
3021
2076
-9086
-28084
-60833
-93009
-80685
-25785
-64710
-148126
-69994
25801
-36061
-71005
-17620
-5934
-7999
10822
13146
-6508
-4120
14171
-21010
-58408
-84113
-85847
-36665
-59972
-60948
3156
-51354
-99807
-44307
1137
39283
7923
-112313
-114067
-24384
7261
6628
-67545
-118540
-68144
-72851
-107518
-112589
-98765
-37631
4748
6565
24772
43358
37166
44816
112042
214698
358370
561827
666455
687499
782893
849426
911974
1000323
988705
974176
953207
823097
634523
432461
229723
-33404
-271136
-466494
-933298
-1457214
-1561998
-1511237
-1599185
-1649741
-1608856
-1544933
-1425607
-1323215
-1297010
-1203051
-1011391
-798288
-574301
-435740
-400053
-362718
-306183
-221465
-109855
-43396
-34362
32150
146530
166992
173467
216737
190911
186292
197333
117104
104076
139839
101389
152069
244916
231626
180987
125964
131908
154017
142680
243167
285075
139357
131231
286300
311325
211526
178578
232719
240892
207060
214100
201434
162546
180846
235883
250022
261593
279379
239790
276256
323699
250895
243555
214639
115054
121128
172770
222235
201196
147790
213589
234908
188166
248165
279804
210989
208880
267174
278970
287390
364840
415115
342343
276537
276527
286045
352265
361163
285567
359055
461186
430919
419417
422036
394595
389459
392318
388139
416723
548808
650055
537822
433792
511564
552597
506204
555297
652466
669596
678523
668143
607177
617399
633624
579116
564008
614560
701008
727043
655993
616760
607951
612237
639751
646411
654190
607280
538483
503058
427161
409364
417508
367667
357622
346859
340439
323865
275509
292181
266527
200010
174674
127878
128273
123991
45537
-28138
-91303
-91134
-76122
-122307
-139644
-167579
-270512
-310743
-215908
-155363
-200970
-221246
-218792
-259974
-292059
-288462
-333642
-431898
-442439
-373974
-315046
-283230
-342026
-411205
-392733
-373887
-371303
-368118
-351368
-336421
-381278
-383597
-354371
-396019
-426318
-431419
-431153
-424561
-442090
-458131
-434315
-349958
-287831
-292211
-286826
-308590
-370455
-334685
-243800
-273375
-333545
-326197
-320573
-309410
-300031
-310582
-353689
-404587
-372744
-336693
-349681
-326250
-286933
-272089
-264339
-250127
-266736
-326972
-319436
-271946
-313957
-332332
-278509
-259278
-208768
-173881
-239701
-208980
-123226
-173082
-212173
-196427
-220346
-199989
-129841
-148504
-225241
-207122
-202007
-269972
-243020
-176410
-142973
-144778
-188960
-146193
-86864
-123873
-120251
-117010
-199689
-181870
-74284
-69248
-119886
-148619
-160408
-161882
-154575
-85213
-27901
-78169
-90886
-24613
-7341
-18063
-21059
-26914
-43981
-83960
-81426
-68659
-71476
-32025
-42824
-74034
-54351
-79369
-92643
-41272
-35208
-56872
14809
39537
-94491
-126673
-62846
-76356
-49586
-18773
-67795
-103249
-109442
-117434
-138811
-141121
-97291
-49896
-26194
-28189
-53910
-88553
-83826
-55363
-72212
-91430
-68073
-47740
-93838
-152478
-113236
-79303
-135448
-130818
-27706
1791
-73897
-72390
28103
16768
-88711
-86331
-71443
-101775
-14900
60086
-3618
-25517
-18502
-73234
-18367
80523
-10852
-103558
-79731
-133181
-203615
-160376
-79867
-54779
-92435
-68941
5930
-33639
-98310
-52484
-3954
-11780
-21902
-35165
-37076
-42830
-14002
135384
171694
24295
-1500
44169
17645
27081
53184
54869
71472
71327
67440
100377
107032
34480
-16702
60490
105028
-24920
-105640
-69640
-103877
-124514
-82905
-99157
-124859
-155185
-167930
-79447
-48750
-126388
-146112
-80090
-3339
-27293
-101709
-88484
-69680
-94367
-106392
-69653
8404
20750
-23993
-15084
28075
17967
-38904
-68564
-81464
-94790
-72278
-26259
-26226
-70198
-45681
2902
-17192
-39082
-51000
-54052
-72647
-114070
-87664
-64057
-23418
127346
207696
124293
14314
57258
209692
336519
506273
633008
696450
794320
838765
877197
912216
976681
1116392
1052741
821427
605021
351877
175199
17897
-212294
-442043
-861668
-1356929
-1546058
-1565411
-1635499
-1691594
-1638627
-1518344
-1482944
-1447651
-1248553
-1052244
-946065
-772265
-589856
-529134
-458021
-316718
-251487
-217500
-91707
-7322
-30275
29255
162734
194784
191239
203460
201153
203785
142403
76751
119469
200695
181739
93506
146820
221990
196694
236092
247657
233660
310769
325413
301862
322495
272004
212258
227287
232189
219315
187625
167610
202307
211463
202995
170939
128667
174086
210351
217601
237360
228093
295203
346975
248201
186567
195312
240740
349072
343052
251058
247272
241829
204803
222113
253085
253545
272267
327545
350223
316950
331172
408804
409277
353387
346436
338580
319839
334044
343843
346549
372590
345237
302962
387744
454462
425314
473214
539681
528703
542281
529816
441087
452187
528192
536342
580668
646913
622187
595182
636394
648235
637516
671219
683207
667317
660046
643229
655099
712548
711630
645532
632192
630721
594565
580800
625152
707222
694180
629455
624874
576752
502884
455432
406013
404649
381180
319175
316544
280856
216094
197607
185884
203295
175576
113500
126249
119885
67907
41605
21720
-63117
-147957
-128240
-112686
-148055
-176966
-196847
-201853
-226673
-241349
-214916
-261785
-359174
-378145
-348519
-336216
-349671
-308144
-203661
-190946
-237255
-240666
-256225
-288087
-338702
-423938
-451590
-410591
-409280
-439680
-418539
-395997
-413259
-385019
-335201
-329666
-344555
-364408
-347426
-306708
-333846
-395370
-382174
-349837
-371162
-358064
-285362
-230366
-239392
-277772
-317329
-354165
-314755
-265019
-305824
-341839
-320468
-279532
-272317
-325743
-348063
-318735
-320977
-309931
-277593
-280224
-251848
-211121
-232622
-279142
-249773
-138939
-145955
-252617
-261342
-220827
-214202
-271335
-333662
-306224
-286443
-292269
-236234
-163441
-110797
-96642
-150975
-193130
-165616
-159664
-210833
-194882
-97282
-94052
-177753
-172652
-143920
-199595
-189958
-90862
-56709
-70257
-84996
-83035
-78582
-126799
-119597
-101310
-183269
-165467
-39741
6694
-15538
-74053
-128184
-120070
-103994
-88171
-47339
-66639
-86321
-38167
-66677
-111304
-72964
-61222
-49252
-29837
-86149
-114485
-55786
-33003
-52100
-37123
-34705
